LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760381909.683704,1214570.000,3350,3,MY,1,100,-24
1760381909.723704,1214610.000,3369,2,MY,1,100,-20
1760381909.763705,1214650.000,3369,2,MY,1,100,-19
1760381909.803705,1214690.000,3385,3,MY,1,100,-15
1760381909.843706,1214730.000,3385,3,MY,1,100,-10
1760381909.883706,1214770.000,3385,3,MY,1,100,-8
1760381909.923707,1214810.000,3402,2,MY,1,100,-8
1760381909.963707,1214850.000,3402,2,MY,1,100,-8
1760381910.003708,1214890.000,3421,3,MY,1,100,-10
1760381910.043708,1214930.000,3421,3,MY,1,100,-10
1760381910.083709,1214970.000,3421,3,MY,1,100,-10
1760381910.123709,1215010.000,3436,2,MY,1,100,-10
1760381910.163710,1215050.000,3436,2,MY,1,100,-10
1760381910.203710,1215090.000,3452,3,MY,1,100,-12
1760381910.243711,1215130.000,3452,3,MY,1,100,-15
1760381910.283711,1215170.000,3452,3,MY,1,100,-16
1760381910.323712,1215210.000,3470,3,MY,1,100,-18
1760381910.363713,1215250.000,3470,3,MY,1,100,-21
1760381910.403713,1215290.000,3470,3,MY,1,100,-22
1760381910.443713,1215330.000,3488,2,MY,1,100,-22
1760381910.483714,1215370.000,3488,2,MY,1,100,-20
1760381910.523715,1215410.000,3503,3,MY,1,100,-17
1760381910.563715,1215450.000,3503,3,MY,1,100,-15
1760381910.603715,1215490.000,3503,3,MY,1,100,-11
1760381910.643716,1215530.000,3520,2,MY,1,100,-8
1760381910.683717,1215570.000,3520,2,MY,1,100,-5
1760381910.723717,1215610.000,3539,3,MY,1,100,-5
1760381910.763717,1215650.000,3539,3,MY,1,100,-8
1760381910.803718,1215690.000,3539,3,MY,1,100,-7
1760381910.843719,1215730.000,3555,2,MY,1,100,-8
1760381910.883719,1215770.000,3555,2,MY,1,100,-10
1760381910.923720,1215810.000,3570,3,MY,1,100,-9
1760381910.963720,1215850.000,3570,3,MY,1,100,-12
1760381911.003721,1215890.000,3570,3,MY,1,100,-13
1760381911.043721,1215930.000,3587,2,MY,1,100,-14
1760381911.083722,1215970.000,3587,2,MY,1,100,-17
1760381911.123722,1216010.000,3606,3,MY,1,100,-15
1760381911.163723,1216050.000,3606,3,MY,1,100,-18
1760381911.203723,1216090.000,3606,3,MY,1,100,-20
1760381911.243724,1216130.000,3624,2,MY,1,100,-19
1760381911.283724,1216170.000,3624,2,MY,1,100,-19
1760381911.323725,1216210.000,3640,3,MY,1,100,-15
1760381911.363725,1216250.000,3640,3,MY,1,100,-15
1760381911.403726,1216290.000,3640,3,MY,1,100,-10
1760381911.443726,1216330.000,3656,2,MY,1,100,-6
1760381911.483727,1216370.000,3656,2,MY,1,100,-9
1760381911.523727,1216410.000,3675,3,MY,1,100,-8
1760381911.563728,1216450.000,3675,3,MY,1,100,-10
1760381911.603728,1216490.000,3675,3,MY,1,100,-8
1760381911.643729,1216530.000,3692,3,MY,1,100,-9
1760381911.683729,1216570.000,3692,3,MY,1,100,-11
1760381911.723730,1216610.000,3692,3,MY,1,100,-12
1760381911.763730,1216650.000,3708,2,MY,1,100,-14
1760381911.803731,1216690.000,3708,2,MY,1,100,-15
1760381911.843731,1216730.000,3723,3,MY,1,100,-17
1760381911.883732,1216770.000,3723,3,MY,1,100,-17
1760381911.923732,1216810.000,3723,3,MY,1,100,-18
1760381911.963733,1216850.000,3742,2,MY,1,100,-20
1760381912.003733,1216890.000,3742,2,MY,1,100,-20
1760381912.043734,1216930.000,3763,3,MY,1,100,-17
1760381912.083734,1216970.000,3763,3,MY,1,100,-15
1760381912.123735,1217010.000,3763,3,MY,1,100,-14
1760381912.163735,1217050.000,3779,2,MY,1,100,-8
1760381912.203736,1217090.000,3779,2,MY,1,100,-7
1760381912.243736,1217130.000,3794,3,MY,1,100,-8
1760381912.283737,1217170.000,3794,3,MY,1,100,-8
1760381912.323737,1217210.000,3794,3,MY,1,100,-8
1760381912.363738,1217250.000,3814,2,MY,1,100,-8
1760381912.403738,1217290.000,3814,2,MY,1,100,-8
1760381912.443739,1217330.000,3832,3,MY,1,100,-9
1760381912.483739,1217370.000,3832,3,MY,1,100,-14
1760381912.523740,1217410.000,3832,3,MY,1,100,-13
1760381912.559407,1217445.667,3849,3,MY,1,100,-15
1760381912.595074,1217481.333,3849,3,MY,1,100,-16
1760381912.630741,1217517.000,3849,3,MY,1,100,-17
1760381912.670742,1217557.000,3866,2,MY,1,100,-18
1760381912.710742,1217597.000,3866,2,MY,1,100,-21
1760381912.750743,1217637.000,3885,3,MY,1,100,-18
1760381912.790743,1217677.000,3885,3,MY,1,100,-18
1760381912.830744,1217717.000,3885,3,MY,1,100,-18
1760381912.870744,1217757.000,3901,2,MY,1,100,-14
1760381912.910745,1217797.000,3901,2,MY,1,100,-11
1760381912.950745,1217837.000,3919,3,MY,1,100,-7
1760381912.990746,1217877.000,3919,3,MY,1,100,-9
1760381913.030746,1217917.000,3919,3,MY,1,100,-11
1760381913.070747,1217957.000,3935,2,MY,1,100,-8
1760381913.110747,1217997.000,3935,2,MY,1,100,-10
1760381913.150748,1218037.000,3954,3,MY,1,100,-10
1760381913.190748,1218077.000,3954,3,MY,1,100,-9
1760381913.230749,1218117.000,3954,3,MY,1,100,-11
1760381913.270749,1218157.000,3970,2,MY,1,100,-10
1760381913.310750,1218197.000,3970,2,MY,1,100,-14
1760381913.350750,1218237.000,3990,3,MY,1,100,-14
1760381913.390751,1218277.000,3990,3,MY,1,100,-15
1760381913.430751,1218317.000,3990,3,MY,1,100,-15
1760381913.470752,1218357.000,4004,2,MY,1,100,-18
1760381913.510752,1218397.000,4004,2,MY,1,100,-19
1760381913.550753,1218437.000,4023,3,MY,1,100,-18
1760381913.590753,1218477.000,4023,3,MY,1,100,-17
1760381913.630754,1218517.000,4023,3,MY,1,100,-13
1760381913.670754,1218557.000,4040,3,MY,1,100,-9
1760381913.710755,1218597.000,4040,3,MY,1,100,-7
1760381913.750755,1218637.000,4040,3,MY,1,100,-4
1760381913.790756,1218677.000,4059,2,MY,1,100,-5
1760381913.830756,1218717.000,4059,2,MY,1,100,-5
1760381913.870757,1218757.000,4073,3,MY,1,100,-6
1760381913.910757,1218797.000,4073,3,MY,1,100,-5
1760381913.950758,1218837.000,4073,3,MY,1,100,-5
1760381913.990758,1218877.000,4093,2,MY,1,100,-10
1760381914.030759,1218917.000,4093,2,MY,1,100,-10
1760381914.070759,1218957.000,4109,3,MY,1,100,-11
1760381914.110760,1218997.000,4109,3,MY,1,100,-15
1760381914.150760,1219037.000,4109,3,MY,1,100,-17
1760381914.190761,1219077.000,4128,2,MY,1,100,-18
1760381914.230761,1219117.000,4128,2,MY,1,100,-20
1760381914.270762,1219157.000,4143,3,MY,1,100,-20
1760381914.310762,1219197.000,4143,3,MY,1,100,-23
1760381914.350763,1219237.000,4143,3,MY,1,100,-20
1760381914.390763,1219277.000,4162,2,MY,1,100,-17
1760381914.430764,1219317.000,4162,2,MY,1,100,-13
1760381914.470764,1219357.000,4178,3,MY,1,100,-11
1760381914.510765,1219397.000,4178,3,MY,1,100,-8
1760381914.550765,1219437.000,4178,3,MY,1,100,-8
1760381914.590766,1219477.000,4202,2,MY,1,100,-6
1760381914.630766,1219517.000,4202,2,MY,1,100,-8
1760381914.670434,1219556.667,4221,3,MY,1,100,-9
1760381914.710101,1219596.333,4221,3,MY,1,100,-8
1760381914.749768,1219636.000,4221,3,MY,1,100,-9
1760381914.790268,1219676.500,4236,2,MY,1,100,-8
1760381914.830769,1219717.000,4236,2,MY,1,100,-10
1760381914.870436,1219756.667,4252,3,MY,1,100,-12
1760381914.910103,1219796.333,4252,3,MY,1,100,-13
1760381914.949770,1219836.000,4252,3,MY,1,100,-14
1760381914.990104,1219876.333,4272,3,MY,1,100,-18
1760381915.030438,1219916.667,4272,3,MY,1,100,-19
1760381915.070772,1219957.000,4272,3,MY,1,100,-20
1760381915.110772,1219997.000,4290,2,MY,1,100,-19
1760381915.150773,1220037.000,4290,2,MY,1,100,-17
1760381915.190440,1220076.667,4305,3,MY,1,100,-15
1760381915.230107,1220116.333,4305,3,MY,1,100,-11
1760381915.269774,1220156.000,4305,3,MY,1,100,-8
1760381915.309775,1220196.000,4322,2,MY,1,100,-9
1760381915.349775,1220236.000,4322,2,MY,1,100,-8
1760381915.389776,1220276.000,4341,3,MY,1,100,-8
1760381915.429776,1220316.000,4341,3,MY,1,100,-9
1760381915.469777,1220356.000,4341,3,MY,1,100,-9
1760381915.509778,1220396.000,4359,2,MY,1,100,-8
1760381915.549778,1220436.000,4359,2,MY,1,100,-11
1760381915.590112,1220476.333,4374,3,MY,1,100,-11
1760381915.630446,1220516.667,4374,3,MY,1,100,-14
1760381915.670779,1220557.000,4374,3,MY,1,100,-15
1760381915.710280,1220596.500,4391,2,MY,1,100,-15
1760381915.749780,1220636.000,4391,2,MY,1,100,-18
1760381915.789781,1220676.000,4410,3,MY,1,100,-19
1760381915.829782,1220716.000,4410,3,MY,1,100,-21
1760381915.869782,1220756.000,4410,3,MY,1,100,-19
1760381915.905782,1220792.000,4428,3,MY,1,100,-14
1760381915.941783,1220828.000,4428,3,MY,1,100,-13
1760381915.977783,1220864.000,4428,3,MY,1,100,-9
1760381916.017784,1220904.000,4444,2,MY,1,100,-7
1760381916.057784,1220944.000,4444,2,MY,1,100,-6
1760381916.097785,1220984.000,4462,3,MY,1,100,-7
1760381916.137785,1221024.000,4462,3,MY,1,100,-9
1760381916.177786,1221064.000,4462,3,MY,1,100,-9
1760381916.217786,1221104.000,4479,2,MY,1,100,-8
1760381916.257787,1221144.000,4479,2,MY,1,100,-11
1760381916.297787,1221184.000,4498,3,MY,1,100,-12
1760381916.337788,1221224.000,4498,3,MY,1,100,-15
1760381916.377788,1221264.000,4498,3,MY,1,100,-17
1760381916.417789,1221304.000,4514,2,MY,1,100,-17
1760381916.457789,1221344.000,4514,2,MY,1,100,-18
1760381916.497790,1221384.000,4531,3,MY,1,100,-18
1760381916.537791,1221424.000,4531,3,MY,1,100,-20
1760381916.577791,1221464.000,4531,3,MY,1,100,-22
1760381916.617791,1221504.000,4548,2,MY,1,100,-20
1760381916.657792,1221544.000,4548,2,MY,1,100,-18
1760381916.697793,1221584.000,4567,3,MY,1,100,-15
1760381916.737793,1221624.000,4567,3,MY,1,100,-11
1760381916.777793,1221664.000,4567,3,MY,1,100,-8
1760381916.817794,1221704.000,4584,3,MY,1,100,-3
1760381916.857795,1221744.000,4584,3,MY,1,100,-6
1760381916.897795,1221784.000,4584,3,MY,1,100,-6
1760381916.937795,1221824.000,4600,2,MY,1,100,-7
1760381916.977796,1221864.000,4600,2,MY,1,100,-7
1760381917.017797,1221904.000,4622,3,MY,1,100,-7
1760381917.057797,1221944.000,4622,3,MY,1,100,-9
1760381917.097797,1221984.000,4622,3,MY,1,100,-10
1760381917.137798,1222024.000,4638,2,MY,1,100,-12
1760381917.177799,1222064.000,4638,2,MY,1,100,-16
1760381917.217799,1222104.000,4655,3,MY,1,100,-17
1760381917.257800,1222144.000,4655,3,MY,1,100,-19
1760381917.297800,1222184.000,4655,3,MY,1,100,-20
1760381917.337801,1222224.000,4672,2,MY,1,100,-21
1760381917.377801,1222264.000,4672,2,MY,1,100,-23
1760381917.417802,1222304.000,4691,3,MY,1,100,-20
1760381917.457802,1222344.000,4691,3,MY,1,100,-18
1760381917.497802,1222384.000,4691,3,MY,1,100,-15
1760381917.537803,1222424.000,4707,2,MY,1,100,-10
1760381917.577804,1222464.000,4707,2,MY,1,100,-8
1760381917.617804,1222504.000,4727,3,MY,1,100,-5
1760381917.657804,1222544.000,4727,3,MY,1,100,-7
1760381917.697805,1222584.000,4727,3,MY,1,100,-6
1760381917.737806,1222624.000,4741,2,MY,1,100,-5
1760381917.777806,1222664.000,4741,2,MY,1,100,-8
1760381917.817806,1222704.000,4758,3,MY,1,100,-8
1760381917.857807,1222744.000,4758,3,MY,1,100,-11
1760381917.897808,1222784.000,4758,3,MY,1,100,-13
1760381917.937475,1222823.667,4774,3,MY,1,100,-15
1760381917.977142,1222863.333,4774,3,MY,1,100,-17
1760381918.016809,1222903.000,4774,3,MY,1,100,-16
1760381918.056810,1222943.000,4792,2,MY,1,100,-20
1760381918.096810,1222983.000,4792,2,MY,1,100,-21
1760381918.136811,1223023.000,4806,3,MY,1,100,-22
1760381918.176811,1223063.000,4806,3,MY,1,100,-21
1760381918.216812,1223103.000,4806,3,MY,1,100,-18
1760381918.257312,1223143.500,4825,2,MY,1,100,-16
1760381918.297813,1223184.000,4825,2,MY,1,100,-13
1760381918.337480,1223223.667,4842,3,MY,1,100,-8
1760381918.377147,1223263.333,4842,3,MY,1,100,-7
1760381918.416814,1223303.000,4842,3,MY,1,100,-7
1760381918.456815,1223343.000,4861,2,MY,1,100,-7
1760381918.496815,1223383.000,4861,2,MY,1,100,-7
1760381918.536816,1223423.000,4876,3,MY,1,100,-7
1760381918.576816,1223463.000,4876,3,MY,1,100,-9
1760381918.616817,1223503.000,4876,3,MY,1,100,-11
1760381918.656817,1223543.000,4893,2,MY,1,100,-11
1760381918.696818,1223583.000,4893,2,MY,1,100,-15
1760381918.736818,1223623.000,4909,3,MY,1,100,-18
1760381918.776819,1223663.000,4909,3,MY,1,100,-19
1760381918.816819,1223703.000,4909,3,MY,1,100,-21
1760381918.856820,1223743.000,4926,2,MY,1,100,-21
1760381918.896820,1223783.000,4926,2,MY,1,100,-24
1760381918.936821,1223823.000,4945,3,MY,1,100,-22
1760381918.976821,1223863.000,4945,3,MY,1,100,-20
1760381919.016822,1223903.000,4945,3,MY,1,100,-16
1760381919.056822,1223943.000,4960,2,MY,1,100,-12
1760381919.096823,1223983.000,4960,2,MY,1,100,-9
1760381919.136823,1224023.000,4978,3,MY,1,100,-6
1760381919.176824,1224063.000,4978,3,MY,1,100,-6
1760381919.216824,1224103.000,4978,3,MY,1,100,-7
1760381919.256825,1224143.000,4995,3,MY,1,100,-6
1760381919.296825,1224183.000,4995,3,MY,1,100,-7
1760381919.336826,1224223.000,4995,3,MY,1,100,-8
1760381919.376826,1224263.000,5012,2,MY,1,100,-9
1760381919.416827,1224303.000,5012,2,MY,1,100,-11
1760381919.456827,1224343.000,5027,3,MY,1,100,-14
1760381919.496828,1224383.000,5027,3,MY,1,100,-14
1760381919.536828,1224423.000,5027,3,MY,1,100,-16
1760381919.572162,1224458.333,5045,3,MY,1,100,-18
1760381919.607496,1224493.667,5045,3,MY,1,100,-19
1760381919.642830,1224529.000,5045,3,MY,1,100,-20
1760381919.682830,1224569.000,5068,2,MY,1,100,-21
1760381919.722831,1224609.000,5068,2,MY,1,100,-18
1760381919.762831,1224649.000,5088,3,MY,1,100,-16
1760381919.802832,1224689.000,5088,3,MY,1,100,-13
1760381919.842832,1224729.000,5088,3,MY,1,100,-10
1760381919.882833,1224769.000,5103,2,MY,1,100,-8
1760381919.922833,1224809.000,5103,2,MY,1,100,-5
1760381919.962834,1224849.000,5122,3,MY,1,100,-5
1760381920.002834,1224889.000,5122,3,MY,1,100,-8
1760381920.042835,1224929.000,5122,3,MY,1,100,-7
1760381920.082835,1224969.000,5139,2,MY,1,100,-7
1760381920.122836,1225009.000,5139,2,MY,1,100,-8
1760381920.162836,1225049.000,5155,3,MY,1,100,-11
1760381920.202837,1225089.000,5155,3,MY,1,100,-13
1760381920.242837,1225129.000,5155,3,MY,1,100,-15
1760381920.282838,1225169.000,5173,2,MY,1,100,-17
1760381920.322838,1225209.000,5173,2,MY,1,100,-20
1760381920.362839,1225249.000,5189,3,MY,1,100,-21
1760381920.402839,1225289.000,5189,3,MY,1,100,-24
1760381920.442840,1225329.000,5189,3,MY,1,100,-25
1760381920.482840,1225369.000,5206,2,MY,1,100,-22
1760381920.522841,1225409.000,5206,2,MY,1,100,-21
1760381920.562841,1225449.000,5224,3,MY,1,100,-17
1760381920.602842,1225489.000,5224,3,MY,1,100,-14
1760381920.642842,1225529.000,5224,3,MY,1,100,-7
1760381920.682843,1225569.000,5243,2,MY,1,100,-4
1760381920.722843,1225609.000,5243,2,MY,1,100,-5
1760381920.762844,1225649.000,5258,3,MY,1,100,-7
1760381920.802844,1225689.000,5258,3,MY,1,100,-7
1760381920.842845,1225729.000,5258,3,MY,1,100,-7
1760381920.882845,1225769.000,5277,3,MY,1,100,-7
1760381920.922846,1225809.000,5277,3,MY,1,100,-9
1760381920.962846,1225849.000,5277,3,MY,1,100,-10
1760381921.002847,1225889.000,5294,2,MY,1,100,-13
1760381921.042847,1225929.000,5294,2,MY,1,100,-15
1760381921.082848,1225969.000,5311,3,MY,1,100,-15
1760381921.122848,1226009.000,5311,3,MY,1,100,-20
1760381921.162849,1226049.000,5311,3,MY,1,100,-20
1760381921.202849,1226089.000,5327,2,MY,1,100,-20
1760381921.242850,1226129.000,5327,2,MY,1,100,-21
1760381921.282850,1226169.000,5347,3,MY,1,100,-17
1760381921.322851,1226209.000,5347,3,MY,1,100,-15
1760381921.362851,1226249.000,5347,3,MY,1,100,-13
1760381921.402852,1226289.000,5363,2,MY,1,100,-10
1760381921.442852,1226329.000,5363,2,MY,1,100,-8
1760381921.482853,1226369.000,5382,3,MY,1,100,-7
1760381921.522853,1226409.000,5382,3,MY,1,100,-11
1760381921.562854,1226449.000,5382,3,MY,1,100,-11
1760381921.602854,1226489.000,5396,2,MY,1,100,-10
1760381921.642855,1226529.000,5396,2,MY,1,100,-13
1760381921.682855,1226569.000,5416,3,MY,1,100,-11
1760381921.722856,1226609.000,5416,3,MY,1,100,-14
1760381921.762856,1226649.000,5416,3,MY,1,100,-15
1760381921.802857,1226689.000,5432,2,MY,1,100,-14
1760381921.842857,1226729.000,5432,2,MY,1,100,-18
1760381921.882858,1226769.000,5449,3,MY,1,100,-18
1760381921.922858,1226809.000,5449,3,MY,1,100,-18
1760381921.962859,1226849.000,5449,3,MY,1,100,-20
1760381922.002859,1226889.000,5466,2,MY,1,100,-18
1760381922.042860,1226929.000,5466,2,MY,1,100,-18
1760381922.082860,1226969.000,5487,3,MY,1,100,-15
1760381922.122861,1227009.000,5487,3,MY,1,100,-13
1760381922.162861,1227049.000,5487,3,MY,1,100,-10
1760381922.202862,1227089.000,5503,3,MY,1,100,-6
1760381922.242862,1227129.000,5503,3,MY,1,100,-5
1760381922.282863,1227169.000,5503,3,MY,1,100,-4
1760381922.322864,1227209.000,5523,2,MY,1,100,-8
1760381922.362864,1227249.000,5523,2,MY,1,100,-9
1760381922.402864,1227289.000,5537,3,MY,1,100,-10
1760381922.442865,1227329.000,5537,3,MY,1,100,-10
1760381922.482866,1227369.000,5537,3,MY,1,100,-12
1760381922.522866,1227409.000,5556,2,MY,1,100,-14
1760381922.562866,1227449.000,5556,2,MY,1,100,-14
1760381922.602867,1227489.000,5572,3,MY,1,100,-14
1760381922.642868,1227529.000,5572,3,MY,1,100,-17
1760381922.682868,1227569.000,5572,3,MY,1,100,-19
1760381922.722868,1227609.000,5592,2,MY,1,100,-20
1760381922.762869,1227649.000,5592,2,MY,1,100,-20
1760381922.802870,1227689.000,5607,3,MY,1,100,-18
1760381922.842870,1227729.000,5607,3,MY,1,100,-17
1760381922.882870,1227769.000,5607,3,MY,1,100,-13
1760381922.918538,1227804.667,5625,3,MY,1,100,-10
1760381922.954205,1227840.333,5625,3,MY,1,100,-8
1760381922.989872,1227876.000,5625,3,MY,1,100,-6
1760381923.029872,1227916.000,5644,2,MY,1,100,-7
1760381923.069873,1227956.000,5644,2,MY,1,100,-8
1760381923.109874,1227996.000,5661,3,MY,1,100,-8
1760381923.149874,1228036.000,5661,3,MY,1,100,-10
1760381923.189874,1228076.000,5661,3,MY,1,100,-11
1760381923.229875,1228116.000,5679,2,MY,1,100,-12
1760381923.269876,1228156.000,5679,2,MY,1,100,-12
1760381923.309876,1228196.000,5695,3,MY,1,100,-12
1760381923.349876,1228236.000,5695,3,MY,1,100,-14
1760381923.389877,1228276.000,5695,3,MY,1,100,-15
