LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1760386226.286816,2092104.000,17130,2,MZ,1,100,19
1760386226.326816,2092144.000,17130,2,MZ,1,100,19
1760386226.366815,2092184.000,17150,3,MZ,1,100,18
1760386226.406814,2092224.000,17150,3,MZ,1,100,19
1760386226.446814,2092264.000,17150,3,MZ,1,100,17
1760386226.486813,2092304.000,17166,3,MZ,1,100,19
1760386226.526813,2092344.000,17166,3,MZ,1,100,17
1760386226.566812,2092384.000,17166,3,MZ,1,100,18
1760386226.606812,2092424.000,17183,2,MZ,1,100,19
1760386226.646811,2092464.000,17183,2,MZ,1,100,19
1760386226.686810,2092504.000,17199,3,MZ,1,100,21
1760386226.726810,2092544.000,17199,3,MZ,1,100,21
1760386226.766809,2092584.000,17199,3,MZ,1,100,20
1760386226.806809,2092624.000,17217,2,MZ,1,100,19
1760386226.846808,2092664.000,17217,2,MZ,1,100,19
1760386226.886807,2092704.000,17233,3,MZ,1,100,20
1760386226.926807,2092744.000,17233,3,MZ,1,100,21
1760386226.966806,2092784.000,17233,3,MZ,1,100,20
1760386227.006806,2092824.000,17250,2,MZ,1,100,19
1760386227.046805,2092864.000,17250,2,MZ,1,100,19
1760386227.086805,2092904.000,17265,3,MZ,1,100,19
1760386227.126804,2092944.000,17265,3,MZ,1,100,19
1760386227.166803,2092984.000,17265,3,MZ,1,100,18
1760386227.206803,2093024.000,17284,2,MZ,1,100,18
1760386227.246802,2093064.000,17284,2,MZ,1,100,18
1760386227.286802,2093104.000,17300,3,MZ,1,100,17
1760386227.326801,2093144.000,17300,3,MZ,1,100,17
1760386227.366801,2093184.000,17300,3,MZ,1,100,17
1760386227.406800,2093224.000,17318,2,MZ,1,100,17
1760386227.446799,2093264.000,17318,2,MZ,1,100,19
1760386227.486799,2093304.000,17332,3,MZ,1,100,20
1760386227.526798,2093344.000,17332,3,MZ,1,100,19
1760386227.566797,2093384.000,17332,3,MZ,1,100,20
1760386227.606797,2093424.000,17351,2,MZ,1,100,20
1760386227.646796,2093464.000,17351,2,MZ,1,100,18
1760386227.686796,2093504.000,17367,3,MZ,1,100,19
1760386227.726795,2093544.000,17367,3,MZ,1,100,19
1760386227.766795,2093584.000,17367,3,MZ,1,100,19
1760386227.806794,2093624.000,17385,2,MZ,1,100,19
1760386227.846794,2093664.000,17385,2,MZ,1,100,19
1760386227.886793,2093704.000,17400,3,MZ,1,100,19
1760386227.926792,2093744.000,17400,3,MZ,1,100,19
1760386227.966792,2093784.000,17400,3,MZ,1,100,19
1760386228.006791,2093824.000,17418,3,MZ,1,100,19
1760386228.046791,2093864.000,17418,3,MZ,1,100,18
1760386228.086790,2093904.000,17418,3,MZ,1,100,18
1760386228.120290,2093937.500,17435,2,MZ,1,100,19
1760386228.153789,2093971.000,17435,2,MZ,1,100,18
1760386228.193789,2094011.000,17452,3,MZ,1,100,19
1760386228.233788,2094051.000,17452,3,MZ,1,100,20
1760386228.273787,2094091.000,17452,3,MZ,1,100,20
1760386228.313787,2094131.000,17467,2,MZ,1,100,20
1760386228.353786,2094171.000,17467,2,MZ,1,100,20
1760386228.393786,2094211.000,17486,3,MZ,1,100,19
1760386228.433785,2094251.000,17486,3,MZ,1,100,19
1760386228.473784,2094291.000,17486,3,MZ,1,100,19
1760386228.513784,2094331.000,17502,3,MZ,1,100,19
1760386228.553783,2094371.000,17502,3,MZ,1,100,20
1760386228.593783,2094411.000,17502,3,MZ,1,100,19
1760386228.633782,2094451.000,17519,2,MZ,1,100,19
1760386228.673782,2094491.000,17519,2,MZ,1,100,20
1760386228.713781,2094531.000,17541,3,MZ,1,100,19
1760386228.753780,2094571.000,17541,3,MZ,1,100,19
1760386228.793780,2094611.000,17541,3,MZ,1,100,19
1760386228.833779,2094651.000,17558,2,MZ,1,100,18
1760386228.873779,2094691.000,17558,2,MZ,1,100,19
1760386228.913778,2094731.000,17574,3,MZ,1,100,17
1760386228.953778,2094771.000,17574,3,MZ,1,100,17
1760386228.993777,2094811.000,17574,3,MZ,1,100,18
1760386229.033776,2094851.000,17591,2,MZ,1,100,18
1760386229.073776,2094891.000,17591,2,MZ,1,100,19
1760386229.113775,2094931.000,17608,3,MZ,1,100,19
1760386229.153775,2094971.000,17608,3,MZ,1,100,20
1760386229.193774,2095011.000,17608,3,MZ,1,100,21
1760386229.233773,2095051.000,17623,2,MZ,1,100,20
1760386229.273773,2095091.000,17623,2,MZ,1,100,19
1760386229.313772,2095131.000,17641,3,MZ,1,100,19
1760386229.353772,2095171.000,17641,3,MZ,1,100,20
1760386229.393771,2095211.000,17641,3,MZ,1,100,19
1760386229.433771,2095251.000,17659,2,MZ,1,100,19
1760386229.473770,2095291.000,17659,2,MZ,1,100,20
1760386229.513769,2095331.000,17675,3,MZ,1,100,19
1760386229.553769,2095371.000,17675,3,MZ,1,100,20
1760386229.593768,2095411.000,17675,3,MZ,1,100,19
1760386229.633768,2095451.000,17690,2,MZ,1,100,18
1760386229.673767,2095491.000,17690,2,MZ,1,100,18
1760386229.713767,2095531.000,17709,3,MZ,1,100,18
1760386229.753766,2095571.000,17709,3,MZ,1,100,17
1760386229.793765,2095611.000,17709,3,MZ,1,100,17
1760386229.833765,2095651.000,17726,3,MZ,1,100,18
1760386229.873764,2095691.000,17726,3,MZ,1,100,19
1760386229.913764,2095731.000,17726,3,MZ,1,100,19
1760386229.953763,2095771.000,17742,2,MZ,1,100,19
1760386229.993762,2095811.000,17742,2,MZ,1,100,19
1760386230.033762,2095851.000,17759,3,MZ,1,100,20
1760386230.073761,2095891.000,17759,3,MZ,1,100,19
1760386230.113761,2095931.000,17759,3,MZ,1,100,20
1760386230.153760,2095971.000,17776,2,MZ,1,100,20
1760386230.193760,2096011.000,17776,2,MZ,1,100,20
1760386230.233759,2096051.000,17793,3,MZ,1,100,18
1760386230.273758,2096091.000,17793,3,MZ,1,100,19
1760386230.313758,2096131.000,17793,3,MZ,1,100,19
1760386230.353757,2096171.000,17809,2,MZ,1,100,18
1760386230.393757,2096211.000,17809,2,MZ,1,100,18
1760386230.433756,2096251.000,17828,3,MZ,1,100,17
1760386230.473756,2096291.000,17828,3,MZ,1,100,17
1760386230.513755,2096331.000,17828,3,MZ,1,100,17
1760386230.553754,2096371.000,17843,2,MZ,1,100,17
1760386230.593754,2096411.000,17843,2,MZ,1,100,17
1760386230.633753,2096451.000,17860,3,MZ,1,100,17
1760386230.673753,2096491.000,17860,3,MZ,1,100,19
1760386230.713752,2096531.000,17860,3,MZ,1,100,19
1760386230.753752,2096571.000,17877,2,MZ,1,100,19
1760386230.793751,2096611.000,17877,2,MZ,1,100,20
1760386230.833750,2096651.000,17896,3,MZ,1,100,21
1760386230.873750,2096691.000,17896,3,MZ,1,100,20
1760386230.913749,2096731.000,17896,3,MZ,1,100,19
1760386230.953748,2096771.000,17910,2,MZ,1,100,20
1760386230.993748,2096811.000,17910,2,MZ,1,100,20
1760386231.033747,2096851.000,17928,3,MZ,1,100,21
1760386231.073747,2096891.000,17928,3,MZ,1,100,19
1760386231.113746,2096931.000,17928,3,MZ,1,100,19
1760386231.153746,2096971.000,17946,2,MZ,1,100,19
1760386231.193745,2097011.000,17946,2,MZ,1,100,17
1760386231.233745,2097051.000,17965,3,MZ,1,100,19
1760386231.273744,2097091.000,17965,3,MZ,1,100,17
1760386231.313743,2097131.000,17965,3,MZ,1,100,17
1760386231.353743,2097171.000,17979,3,MZ,1,100,17
1760386231.393742,2097211.000,17979,3,MZ,1,100,17
1760386231.433742,2097251.000,17979,3,MZ,1,100,17
1760386231.473741,2097291.000,17997,2,MZ,1,100,20
1760386231.513741,2097331.000,17997,2,MZ,1,100,19
1760386231.553740,2097371.000,18013,3,MZ,1,100,20
1760386231.593739,2097411.000,18013,3,MZ,1,100,21
1760386231.633739,2097451.000,18013,3,MZ,1,100,20
1760386231.673738,2097491.000,18032,2,MZ,1,100,20
1760386231.713737,2097531.000,18032,2,MZ,1,100,19
1760386231.749070,2097566.333,18047,3,MZ,1,100,20
1760386231.784403,2097601.667,18047,3,MZ,1,100,21
1760386231.819736,2097637.000,18047,3,MZ,1,100,19
1760386231.859735,2097677.000,18064,3,MZ,1,100,20
1760386231.899735,2097717.000,18064,3,MZ,1,100,21
1760386231.939734,2097757.000,18064,3,MZ,1,100,19
1760386231.979734,2097797.000,18080,2,MZ,1,100,17
1760386232.019733,2097837.000,18080,2,MZ,1,100,19
1760386232.059732,2097877.000,18098,3,MZ,1,100,17
1760386232.099732,2097917.000,18098,3,MZ,1,100,17
1760386232.139731,2097957.000,18098,3,MZ,1,100,16
1760386232.179731,2097997.000,18114,2,MZ,1,100,15
1760386232.219730,2098037.000,18114,2,MZ,1,100,18
1760386232.259730,2098077.000,18131,3,MZ,1,100,17
1760386232.299729,2098117.000,18131,3,MZ,1,100,18
1760386232.339729,2098157.000,18131,3,MZ,1,100,20
1760386232.379728,2098197.000,18147,2,MZ,1,100,19
1760386232.419727,2098237.000,18147,2,MZ,1,100,21
1760386232.459727,2098277.000,18165,3,MZ,1,100,20
1760386232.499726,2098317.000,18165,3,MZ,1,100,20
1760386232.539726,2098357.000,18165,3,MZ,1,100,20
1760386232.579725,2098397.000,18181,2,MZ,1,100,20
1760386232.619725,2098437.000,18181,2,MZ,1,100,20
1760386232.659724,2098477.000,18198,3,MZ,1,100,20
1760386232.699723,2098517.000,18198,3,MZ,1,100,20
1760386232.739723,2098557.000,18198,3,MZ,1,100,20
1760386232.779722,2098597.000,18215,2,MZ,1,100,20
1760386232.819721,2098637.000,18215,2,MZ,1,100,19
1760386232.859721,2098677.000,18234,3,MZ,1,100,18
1760386232.899720,2098717.000,18234,3,MZ,1,100,17
1760386232.939720,2098757.000,18234,3,MZ,1,100,18
1760386232.979719,2098797.000,18250,3,MZ,1,100,17
1760386233.019719,2098837.000,18250,3,MZ,1,100,17
1760386233.059718,2098877.000,18250,3,MZ,1,100,18
1760386233.099717,2098917.000,18266,2,MZ,1,100,19
1760386233.139717,2098957.000,18266,2,MZ,1,100,18
1760386233.179716,2098997.000,18282,3,MZ,1,100,20
1760386233.219716,2099037.000,18282,3,MZ,1,100,21
1760386233.259715,2099077.000,18282,3,MZ,1,100,19
1760386233.299715,2099117.000,18301,2,MZ,1,100,19
1760386233.339714,2099157.000,18301,2,MZ,1,100,19
1760386233.379714,2099197.000,18318,3,MZ,1,100,21
1760386233.419713,2099237.000,18318,3,MZ,1,100,21
1760386233.459712,2099277.000,18318,3,MZ,1,100,22
1760386233.499712,2099317.000,18333,2,MZ,1,100,19
1760386233.539711,2099357.000,18333,2,MZ,1,100,20
1760386233.579710,2099397.000,18349,3,MZ,1,100,19
1760386233.619710,2099437.000,18349,3,MZ,1,100,17
1760386233.659709,2099477.000,18349,3,MZ,1,100,17
1760386233.699709,2099517.000,18368,2,MZ,1,100,16
1760386233.739708,2099557.000,18368,2,MZ,1,100,17
1760386233.779708,2099597.000,18385,3,MZ,1,100,15
1760386233.819707,2099637.000,18385,3,MZ,1,100,16
1760386233.859706,2099677.000,18385,3,MZ,1,100,17
1760386233.899706,2099717.000,18405,2,MZ,1,100,17
1760386233.939705,2099757.000,18405,2,MZ,1,100,18
1760386233.979705,2099797.000,18421,3,MZ,1,100,19
1760386234.019704,2099837.000,18421,3,MZ,1,100,19
1760386234.059704,2099877.000,18421,3,MZ,1,100,20
1760386234.099703,2099917.000,18441,3,MZ,1,100,19
1760386234.139702,2099957.000,18441,3,MZ,1,100,17
1760386234.179702,2099997.000,18441,3,MZ,1,100,18
1760386234.219701,2100037.000,18457,2,MZ,1,100,18
1760386234.259701,2100077.000,18457,2,MZ,1,100,19
1760386234.299700,2100117.000,18472,3,MZ,1,100,20
1760386234.339700,2100157.000,18472,3,MZ,1,100,19
1760386234.379699,2100197.000,18472,3,MZ,1,100,19
1760386234.419698,2100237.000,18489,2,MZ,1,100,18
1760386234.459698,2100277.000,18489,2,MZ,1,100,19
1760386234.499697,2100317.000,18508,3,MZ,1,100,18
1760386234.539697,2100357.000,18508,3,MZ,1,100,18
1760386234.579696,2100397.000,18508,3,MZ,1,100,17
1760386234.619695,2100437.000,18524,2,MZ,1,100,18
1760386234.659695,2100477.000,18524,2,MZ,1,100,19
1760386234.699694,2100517.000,18540,3,MZ,1,100,19
1760386234.739694,2100557.000,18540,3,MZ,1,100,20
1760386234.779693,2100597.000,18540,3,MZ,1,100,19
1760386234.819693,2100637.000,18556,2,MZ,1,100,21
1760386234.859692,2100677.000,18556,2,MZ,1,100,21
1760386234.899358,2100716.667,18575,3,MZ,1,100,21
1760386234.939024,2100756.333,18575,3,MZ,1,100,20
1760386234.978690,2100796.000,18575,3,MZ,1,100,21
1760386235.014690,2100832.000,18591,3,MZ,1,100,21
1760386235.050689,2100868.000,18591,3,MZ,1,100,19
1760386235.086689,2100904.000,18591,3,MZ,1,100,19
1760386235.126688,2100944.000,18609,2,MZ,1,100,18
1760386235.166687,2100984.000,18609,2,MZ,1,100,19
1760386235.206687,2101024.000,18623,3,MZ,1,100,19
1760386235.246686,2101064.000,18623,3,MZ,1,100,19
1760386235.286686,2101104.000,18623,3,MZ,1,100,18
1760386235.326685,2101144.000,18642,2,MZ,1,100,18
1760386235.366685,2101184.000,18642,2,MZ,1,100,19
1760386235.406684,2101224.000,18659,3,MZ,1,100,17
1760386235.446683,2101264.000,18659,3,MZ,1,100,19
1760386235.486683,2101304.000,18659,3,MZ,1,100,18
1760386235.526682,2101344.000,18676,2,MZ,1,100,19
1760386235.566682,2101384.000,18676,2,MZ,1,100,19
1760386235.606681,2101424.000,18690,3,MZ,1,100,20
1760386235.646681,2101464.000,18690,3,MZ,1,100,20
1760386235.686680,2101504.000,18690,3,MZ,1,100,21
1760386235.726680,2101544.000,18710,2,MZ,1,100,20
1760386235.766679,2101584.000,18710,2,MZ,1,100,19
1760386235.806678,2101624.000,18726,3,MZ,1,100,19
1760386235.846678,2101664.000,18726,3,MZ,1,100,20
1760386235.886677,2101704.000,18726,3,MZ,1,100,21
1760386235.926677,2101744.000,18743,2,MZ,1,100,19
1760386235.966676,2101784.000,18743,2,MZ,1,100,20
1760386236.006675,2101824.000,18757,3,MZ,1,100,19
1760386236.046675,2101864.000,18757,3,MZ,1,100,19
1760386236.086674,2101904.000,18757,3,MZ,1,100,19
1760386236.126674,2101944.000,18779,3,MZ,1,100,18
1760386236.166673,2101984.000,18779,3,MZ,1,100,18
1760386236.206672,2102024.000,18779,3,MZ,1,100,18
1760386236.246672,2102064.000,18795,2,MZ,1,100,17
1760386236.286671,2102104.000,18795,2,MZ,1,100,19
1760386236.326671,2102144.000,18812,3,MZ,1,100,19
1760386236.366670,2102184.000,18812,3,MZ,1,100,20
1760386236.406670,2102224.000,18812,3,MZ,1,100,19
1760386236.446669,2102264.000,18827,2,MZ,1,100,20
1760386236.486668,2102304.000,18827,2,MZ,1,100,19
1760386236.526668,2102344.000,18846,3,MZ,1,100,19
1760386236.566667,2102384.000,18846,3,MZ,1,100,19
1760386236.606667,2102424.000,18846,3,MZ,1,100,20
1760386236.646666,2102464.000,18862,2,MZ,1,100,21
1760386236.686666,2102504.000,18862,2,MZ,1,100,20
1760386236.726665,2102544.000,18880,3,MZ,1,100,20
1760386236.766665,2102584.000,18880,3,MZ,1,100,19
1760386236.806664,2102624.000,18880,3,MZ,1,100,19
1760386236.846663,2102664.000,18894,2,MZ,1,100,19
1760386236.886663,2102704.000,18894,2,MZ,1,100,18
1760386236.926662,2102744.000,18913,3,MZ,1,100,17
1760386236.966661,2102784.000,18913,3,MZ,1,100,17
1760386237.006661,2102824.000,18913,3,MZ,1,100,17
1760386237.046660,2102864.000,18929,2,MZ,1,100,18
1760386237.086660,2102904.000,18929,2,MZ,1,100,18
1760386237.126659,2102944.000,18947,3,MZ,1,100,18
1760386237.166659,2102984.000,18947,3,MZ,1,100,18
1760386237.206658,2103024.000,18947,3,MZ,1,100,19
1760386237.246657,2103064.000,18962,2,MZ,1,100,19
1760386237.286657,2103104.000,18962,2,MZ,1,100,20
1760386237.326656,2103144.000,18980,3,MZ,1,100,19
1760386237.366656,2103184.000,18980,3,MZ,1,100,19
1760386237.406655,2103224.000,18980,3,MZ,1,100,19
1760386237.446655,2103264.000,18997,3,MZ,1,100,20
1760386237.486654,2103304.000,18997,3,MZ,1,100,20
1760386237.526653,2103344.000,18997,3,MZ,1,100,19
1760386237.566653,2103384.000,19014,2,MZ,1,100,19
1760386237.606652,2103424.000,19014,2,MZ,1,100,19
1760386237.646652,2103464.000,19030,3,MZ,1,100,19
1760386237.686651,2103504.000,19030,3,MZ,1,100,17
1760386237.726650,2103544.000,19030,3,MZ,1,100,17
1760386237.766650,2103584.000,19048,2,MZ,1,100,17
1760386237.806649,2103624.000,19048,2,MZ,1,100,17
1760386237.846315,2103663.667,19064,3,MZ,1,100,17
1760386237.885982,2103703.333,19064,3,MZ,1,100,18
1760386237.925648,2103743.000,19064,3,MZ,1,100,19
1760386237.966147,2103783.500,19081,2,MZ,1,100,19
1760386238.006646,2103824.000,19081,2,MZ,1,100,19
1760386238.046313,2103863.667,19098,3,MZ,1,100,19
1760386238.085979,2103903.333,19098,3,MZ,1,100,21
1760386238.125645,2103943.000,19098,3,MZ,1,100,18
1760386238.165644,2103983.000,19115,2,MZ,1,100,18
1760386238.205644,2104023.000,19115,2,MZ,1,100,21
1760386238.245643,2104063.000,19131,3,MZ,1,100,19
1760386238.285642,2104103.000,19131,3,MZ,1,100,20
1760386238.325642,2104143.000,19131,3,MZ,1,100,20
1760386238.365641,2104183.000,19148,2,MZ,1,100,18
1760386238.405641,2104223.000,19148,2,MZ,1,100,18
1760386238.445640,2104263.000,19165,3,MZ,1,100,17
1760386238.485640,2104303.000,19165,3,MZ,1,100,17
1760386238.525639,2104343.000,19165,3,MZ,1,100,16
1760386238.565638,2104383.000,19182,2,MZ,1,100,17
1760386238.605638,2104423.000,19182,2,MZ,1,100,17
1760386238.645637,2104463.000,19198,3,MZ,1,100,17
1760386238.685637,2104503.000,19198,3,MZ,1,100,19
1760386238.725636,2104543.000,19198,3,MZ,1,100,18
1760386238.760969,2104578.333,19216,3,MZ,1,100,19
1760386238.796302,2104613.667,19216,3,MZ,1,100,19
1760386238.831635,2104649.000,19216,3,MZ,1,100,18
1760386238.871634,2104689.000,19232,2,MZ,1,100,19
1760386238.911633,2104729.000,19232,2,MZ,1,100,19
1760386238.951966,2104769.333,19254,3,MZ,1,100,20
1760386238.992299,2104809.667,19254,3,MZ,1,100,18
1760386239.032632,2104850.000,19254,3,MZ,1,100,19
1760386239.072298,2104889.667,19271,3,MZ,1,100,20
1760386239.111964,2104929.333,19271,3,MZ,1,100,19
1760386239.151630,2104969.000,19271,3,MZ,1,100,19
1760386239.191629,2105009.000,19288,2,MZ,1,100,17
1760386239.231629,2105049.000,19288,2,MZ,1,100,17
1760386239.271628,2105089.000,19304,3,MZ,1,100,18
1760386239.311628,2105129.000,19304,3,MZ,1,100,18
1760386239.351627,2105169.000,19304,3,MZ,1,100,17
1760386239.391626,2105209.000,19322,2,MZ,1,100,17
1760386239.431626,2105249.000,19322,2,MZ,1,100,18
1760386239.471625,2105289.000,19338,3,MZ,1,100,17
1760386239.511625,2105329.000,19338,3,MZ,1,100,19
1760386239.551624,2105369.000,19338,3,MZ,1,100,19
1760386239.591624,2105409.000,19355,2,MZ,1,100,19
1760386239.631623,2105449.000,19355,2,MZ,1,100,19
1760386239.671622,2105489.000,19373,3,MZ,1,100,19
1760386239.711622,2105529.000,19373,3,MZ,1,100,19
1760386239.751621,2105569.000,19373,3,MZ,1,100,19
1760386239.791620,2105609.000,19391,2,MZ,1,100,19
1760386239.831620,2105649.000,19391,2,MZ,1,100,19
1760386239.871619,2105689.000,19405,3,MZ,1,100,21
1760386239.911619,2105729.000,19405,3,MZ,1,100,19
1760386239.951618,2105769.000,19405,3,MZ,1,100,20
1760386239.991618,2105809.000,19422,2,MZ,1,100,20
1760386240.031617,2105849.000,19422,2,MZ,1,100,19
1760386240.071617,2105889.000,19441,3,MZ,1,100,18
1760386240.111616,2105929.000,19441,3,MZ,1,100,17
1760386240.151615,2105969.000,19441,3,MZ,1,100,17
1760386240.191615,2106009.000,19458,2,MZ,1,100,18
1760386240.231614,2106049.000,19458,2,MZ,1,100,17
1760386240.271614,2106089.000,19472,3,MZ,1,100,19
1760386240.311613,2106129.000,19472,3,MZ,1,100,19
1760386240.351613,2106169.000,19472,3,MZ,1,100,20
1760386240.391612,2106209.000,19490,3,MZ,1,100,19
1760386240.431611,2106249.000,19490,3,MZ,1,100,20
1760386240.471611,2106289.000,19490,3,MZ,1,100,20
1760386240.511610,2106329.000,19508,2,MZ,1,100,21
1760386240.551610,2106369.000,19508,2,MZ,1,100,19
1760386240.591609,2106409.000,19525,3,MZ,1,100,19
1760386240.631608,2106449.000,19525,3,MZ,1,100,18
1760386240.671608,2106489.000,19525,3,MZ,1,100,18
1760386240.711607,2106529.000,19539,2,MZ,1,100,17
1760386240.751607,2106569.000,19539,2,MZ,1,100,19
1760386240.791606,2106609.000,19557,3,MZ,1,100,18
1760386240.831605,2106649.000,19557,3,MZ,1,100,18
1760386240.871605,2106689.000,19557,3,MZ,1,100,16
1760386240.911604,2106729.000,19575,2,MZ,1,100,17
1760386240.951604,2106769.000,19575,2,MZ,1,100,17
1760386240.991603,2106809.000,19592,3,MZ,1,100,17
1760386241.031603,2106849.000,19592,3,MZ,1,100,18
1760386241.071602,2106889.000,19592,3,MZ,1,100,18
1760386241.111602,2106929.000,19607,2,MZ,1,100,19
1760386241.151601,2106969.000,19607,2,MZ,1,100,20
1760386241.191600,2107009.000,19626,3,MZ,1,100,21
1760386241.231600,2107049.000,19626,3,MZ,1,100,20
1760386241.271599,2107089.000,19626,3,MZ,1,100,20
1760386241.311599,2107129.000,19644,2,MZ,1,100,19
1760386241.351598,2107169.000,19644,2,MZ,1,100,19
1760386241.391598,2107209.000,19662,3,MZ,1,100,19
1760386241.431597,2107249.000,19662,3,MZ,1,100,19
1760386241.471596,2107289.000,19662,3,MZ,1,100,19
1760386241.511596,2107329.000,19677,2,MZ,1,100,19
1760386241.551595,2107369.000,19677,2,MZ,1,100,18
1760386241.591594,2107409.000,19693,3,MZ,1,100,19
1760386241.631594,2107449.000,19693,3,MZ,1,100,18
1760386241.671593,2107489.000,19693,3,MZ,1,100,17
1760386241.711593,2107529.000,19711,2,MZ,1,100,17
1760386241.751592,2107569.000,19711,2,MZ,1,100,17
1760386241.791592,2107609.000,19729,3,MZ,1,100,17
1760386241.831591,2107649.000,19729,3,MZ,1,100,17
1760386241.871590,2107689.000,19729,3,MZ,1,100,19
1760386241.911590,2107729.000,19745,3,MZ,1,100,20
1760386241.951589,2107769.000,19745,3,MZ,1,100,20
1760386241.991589,2107809.000,19745,3,MZ,1,100,20
1760386242.031588,2107849.000,19762,2,MZ,1,100,19
1760386242.071588,2107889.000,19762,2,MZ,1,100,20
1760386242.111587,2107929.000,19779,3,MZ,1,100,20
1760386242.151587,2107969.000,19779,3,MZ,1,100,20
1760386242.191586,2108009.000,19779,3,MZ,1,100,20
1760386242.225085,2108042.500,19796,2,MZ,1,100,18
1760386242.258585,2108076.000,19796,2,MZ,1,100,19
1760386242.298584,2108116.000,19812,3,MZ,1,100,20
1760386242.338584,2108156.000,19812,3,MZ,1,100,19
1760386242.378583,2108196.000,19812,3,MZ,1,100,20
1760386242.418583,2108236.000,19830,2,MZ,1,100,19
1760386242.458582,2108276.000,19830,2,MZ,1,100,19
1760386242.498581,2108316.000,19846,3,MZ,1,100,18
1760386242.538581,2108356.000,19846,3,MZ,1,100,18
1760386242.578580,2108396.000,19846,3,MZ,1,100,18
1760386242.618580,2108436.000,19863,3,MZ,1,100,19
1760386242.658579,2108476.000,19863,3,MZ,1,100,19
1760386242.698579,2108516.000,19863,3,MZ,1,100,19
1760386242.738578,2108556.000,19880,2,MZ,1,100,20
1760386242.778577,2108596.000,19880,2,MZ,1,100,21
1760386242.818577,2108636.000,19897,3,MZ,1,100,21
1760386242.858576,2108676.000,19897,3,MZ,1,100,21
1760386242.898576,2108716.000,19897,3,MZ,1,100,22
1760386242.938575,2108756.000,19913,2,MZ,1,100,21
1760386242.978575,2108796.000,19913,2,MZ,1,100,20
1760386243.018574,2108836.000,19930,3,MZ,1,100,21
1760386243.058573,2108876.000,19930,3,MZ,1,100,19
1760386243.098573,2108916.000,19930,3,MZ,1,100,20
1760386243.138572,2108956.000,19947,2,MZ,1,100,19
1760386243.178571,2108996.000,19947,2,MZ,1,100,19
1760386243.218571,2109036.000,19962,3,MZ,1,100,19
1760386243.258570,2109076.000,19962,3,MZ,1,100,19
1760386243.298570,2109116.000,19962,3,MZ,1,100,18
1760386243.338569,2109156.000,19980,2,MZ,1,100,19
1760386243.378569,2109196.000,19980,2,MZ,1,100,18
1760386243.418568,2109236.000,19998,3,MZ,1,100,19
1760386243.458568,2109276.000,19998,3,MZ,1,100,18
1760386243.498567,2109316.000,19998,3,MZ,1,100,18
1760386243.538566,2109356.000,20014,2,MZ,1,100,19
1760386243.578566,2109396.000,20014,2,MZ,1,100,19
1760386243.618565,2109436.000,20031,3,MZ,1,100,19
1760386243.658565,2109476.000,20031,3,MZ,1,100,19
1760386243.698564,2109516.000,20031,3,MZ,1,100,19
1760386243.738564,2109556.000,20048,3,MZ,1,100,20
1760386243.778563,2109596.000,20048,3,MZ,1,100,19
1760386243.818562,2109636.000,20048,3,MZ,1,100,20
1760386243.858562,2109676.000,20065,2,MZ,1,100,19
1760386243.898561,2109716.000,20065,2,MZ,1,100,19
1760386243.938560,2109756.000,20081,3,MZ,1,100,18
1760386243.978560,2109796.000,20081,3,MZ,1,100,18
1760386244.018559,2109836.000,20081,3,MZ,1,100,18
1760386244.058559,2109876.000,20099,2,MZ,1,100,17
1760386244.098558,2109916.000,20099,2,MZ,1,100,17
1760386244.138558,2109956.000,20120,3,MZ,1,100,17
1760386244.178557,2109996.000,20120,3,MZ,1,100,17
1760386244.218556,2110036.000,20120,3,MZ,1,100,19
1760386244.258556,2110076.000,20137,2,MZ,1,100,21
1760386244.298555,2110116.000,20137,2,MZ,1,100,20
1760386244.338555,2110156.000,20153,3,MZ,1,100,21
1760386244.378554,2110196.000,20153,3,MZ,1,100,21
1760386244.418554,2110236.000,20153,3,MZ,1,100,20
