LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760385436.302595,1302117.000,16890,3,GY,1,100,-1.160
1760385436.342595,1302157.000,16907,2,GY,1,100,-1.099
1760385436.382595,1302197.000,16907,2,GY,1,100,-1.129
1760385436.422595,1302237.000,16923,3,GY,1,100,-0.946
1760385436.462595,1302277.000,16923,3,GY,1,100,-1.465
1760385436.502595,1302317.000,16923,3,GY,1,100,-1.770
1760385436.542595,1302357.000,16943,2,GY,1,100,-0.763
1760385436.582595,1302397.000,16943,2,GY,1,100,-0.671
1760385436.622594,1302437.000,16957,3,GY,1,100,0.427
1760385436.662594,1302477.000,16957,3,GY,1,100,0.031
1760385436.702594,1302517.000,16957,3,GY,1,100,-1.190
1760385436.742594,1302557.000,16974,3,GY,1,100,-1.892
1760385436.782594,1302597.000,16974,3,GY,1,100,-4.242
1760385436.822594,1302637.000,16974,3,GY,1,100,-1.587
1760385436.862594,1302677.000,16991,2,GY,1,100,0.183
1760385436.902594,1302717.000,16991,2,GY,1,100,-1.648
1760385436.942593,1302757.000,17010,3,GY,1,100,-1.251
1760385436.982593,1302797.000,17010,3,GY,1,100,-0.275
1760385437.022593,1302837.000,17010,3,GY,1,100,-1.770
1760385437.062593,1302877.000,17026,2,GY,1,100,-4.578
1760385437.102593,1302917.000,17026,2,GY,1,100,-6.378
1760385437.142593,1302957.000,17044,3,GY,1,100,-5.096
1760385437.182593,1302997.000,17044,3,GY,1,100,-4.822
1760385437.222593,1303037.000,17044,3,GY,1,100,-4.578
1760385437.262592,1303077.000,17060,2,GY,1,100,-1.556
1760385437.302592,1303117.000,17060,2,GY,1,100,0.397
1760385437.342592,1303157.000,17077,3,GY,1,100,-1.282
1760385437.382592,1303197.000,17077,3,GY,1,100,-2.930
1760385437.422592,1303237.000,17077,3,GY,1,100,-1.465
1760385437.462592,1303277.000,17092,2,GY,1,100,3.265
1760385437.502592,1303317.000,17092,2,GY,1,100,3.571
1760385437.542592,1303357.000,17111,3,GY,1,100,2.350
1760385437.582591,1303397.000,17111,3,GY,1,100,2.747
1760385437.622591,1303437.000,17111,3,GY,1,100,2.411
1760385437.662591,1303477.000,17127,2,GY,1,100,0.916
1760385437.702591,1303517.000,17127,2,GY,1,100,1.129
1760385437.742591,1303557.000,17146,3,GY,1,100,3.204
1760385437.782591,1303597.000,17146,3,GY,1,100,3.693
1760385437.822591,1303637.000,17146,3,GY,1,100,2.563
1760385437.862591,1303677.000,17162,2,GY,1,100,3.723
1760385437.902590,1303717.000,17162,2,GY,1,100,4.944
1760385437.942590,1303757.000,17178,3,GY,1,100,2.655
1760385437.982590,1303797.000,17178,3,GY,1,100,-0.244
1760385438.022590,1303837.000,17178,3,GY,1,100,-1.160
1760385438.062590,1303877.000,17196,3,GY,1,100,-0.671
1760385438.102590,1303917.000,17196,3,GY,1,100,0.153
1760385438.142590,1303957.000,17196,3,GY,1,100,-2.228
1760385438.182590,1303997.000,17214,2,GY,1,100,-4.364
1760385438.222589,1304037.000,17214,2,GY,1,100,-2.625
1760385438.262589,1304077.000,17230,3,GY,1,100,-4.242
1760385438.302589,1304117.000,17230,3,GY,1,100,-6.866
1760385438.342589,1304157.000,17230,3,GY,1,100,-6.622
1760385438.382589,1304197.000,17245,2,GY,1,100,-4.974
1760385438.422589,1304237.000,17245,2,GY,1,100,-3.571
1760385438.462589,1304277.000,17262,3,GY,1,100,-1.526
1760385438.502589,1304317.000,17262,3,GY,1,100,-0.214
1760385438.542588,1304357.000,17262,3,GY,1,100,-1.526
1760385438.582588,1304397.000,17281,2,GY,1,100,-2.441
1760385438.622588,1304437.000,17281,2,GY,1,100,-2.014
1760385438.662588,1304477.000,17297,3,GY,1,100,-2.502
1760385438.702588,1304517.000,17297,3,GY,1,100,-0.763
1760385438.742588,1304557.000,17297,3,GY,1,100,2.350
1760385438.782588,1304597.000,17312,2,GY,1,100,2.258
1760385438.822587,1304637.000,17312,2,GY,1,100,-0.519
1760385438.862587,1304677.000,17329,3,GY,1,100,-1.709
1760385438.902587,1304717.000,17329,3,GY,1,100,-1.282
1760385438.942587,1304757.000,17329,3,GY,1,100,-1.556
1760385438.982587,1304797.000,17346,2,GY,1,100,-1.770
1760385439.022587,1304837.000,17346,2,GY,1,100,-1.038
1760385439.057920,1304872.333,17364,3,GY,1,100,-0.427
1760385439.093253,1304907.667,17364,3,GY,1,100,0.153
1760385439.128587,1304943.000,17364,3,GY,1,100,0.336
1760385439.168586,1304983.000,17382,3,GY,1,100,-1.892
1760385439.208586,1305023.000,17382,3,GY,1,100,-0.641
1760385439.248586,1305063.000,17382,3,GY,1,100,2.808
1760385439.288586,1305103.000,17398,2,GY,1,100,0.366
1760385439.328586,1305143.000,17398,2,GY,1,100,-0.671
1760385439.368586,1305183.000,17415,3,GY,1,100,1.312
1760385439.408586,1305223.000,17415,3,GY,1,100,1.221
1760385439.448586,1305263.000,17415,3,GY,1,100,1.160
1760385439.488585,1305303.000,17432,2,GY,1,100,0.671
1760385439.528585,1305343.000,17432,2,GY,1,100,-0.580
1760385439.568585,1305383.000,17447,3,GY,1,100,0.000
1760385439.608585,1305423.000,17447,3,GY,1,100,1.190
1760385439.648585,1305463.000,17447,3,GY,1,100,0.549
1760385439.688585,1305503.000,17465,3,GY,1,100,0.732
1760385439.728585,1305543.000,17465,3,GY,1,100,1.434
1760385439.768584,1305583.000,17465,3,GY,1,100,1.129
1760385439.808584,1305623.000,17484,2,GY,1,100,0.824
1760385439.848584,1305663.000,17484,2,GY,1,100,-0.397
1760385439.888584,1305703.000,17501,3,GY,1,100,-0.122
1760385439.928584,1305743.000,17501,3,GY,1,100,1.282
1760385439.968584,1305783.000,17501,3,GY,1,100,0.031
1760385440.008584,1305823.000,17517,2,GY,1,100,-2.319
1760385440.048584,1305863.000,17517,2,GY,1,100,-0.824
1760385440.088583,1305903.000,17532,3,GY,1,100,-0.214
1760385440.128583,1305943.000,17532,3,GY,1,100,-2.472
1760385440.168583,1305983.000,17532,3,GY,1,100,-2.777
1760385440.208583,1306023.000,17550,2,GY,1,100,-0.854
1760385440.248583,1306063.000,17550,2,GY,1,100,-0.946
1760385440.288583,1306103.000,17568,3,GY,1,100,-0.793
1760385440.328583,1306143.000,17568,3,GY,1,100,1.099
1760385440.368582,1306183.000,17568,3,GY,1,100,0.732
1760385440.408582,1306223.000,17585,2,GY,1,100,0.549
1760385440.448582,1306263.000,17585,2,GY,1,100,-1.709
1760385440.488582,1306303.000,17602,3,GY,1,100,-3.296
1760385440.528582,1306343.000,17602,3,GY,1,100,-0.549
1760385440.568582,1306383.000,17602,3,GY,1,100,0.641
1760385440.608582,1306423.000,17619,2,GY,1,100,-0.031
1760385440.648582,1306463.000,17619,2,GY,1,100,1.770
1760385440.688581,1306503.000,17635,3,GY,1,100,2.930
1760385440.728581,1306543.000,17635,3,GY,1,100,-0.549
1760385440.768581,1306583.000,17635,3,GY,1,100,-2.899
1760385440.808581,1306623.000,17653,2,GY,1,100,-1.526
1760385440.848581,1306663.000,17653,2,GY,1,100,-0.488
1760385440.888581,1306703.000,17669,3,GY,1,100,0.824
1760385440.928581,1306743.000,17669,3,GY,1,100,1.831
1760385440.968581,1306783.000,17669,3,GY,1,100,0.458
1760385441.008580,1306823.000,17686,2,GY,1,100,-1.068
1760385441.048580,1306863.000,17686,2,GY,1,100,-2.472
1760385441.088580,1306903.000,17707,3,GY,1,100,-2.594
1760385441.128580,1306943.000,17707,3,GY,1,100,0.183
1760385441.168580,1306983.000,17707,3,GY,1,100,1.038
1760385441.208580,1307023.000,17727,3,GY,1,100,-0.488
1760385441.248580,1307063.000,17727,3,GY,1,100,0.275
1760385441.288580,1307103.000,17727,3,GY,1,100,-0.397
1760385441.328079,1307142.500,17741,2,GY,1,100,-2.930
1760385441.367579,1307182.000,17741,2,GY,1,100,-3.021
1760385441.407579,1307222.000,17762,3,GY,1,100,-1.404
1760385441.447579,1307262.000,17762,3,GY,1,100,-0.427
1760385441.487579,1307302.000,17762,3,GY,1,100,0.275
1760385441.528079,1307342.500,17779,2,GY,1,100,0.610
1760385441.568579,1307383.000,17779,2,GY,1,100,-0.397
1760385441.608245,1307422.667,17796,3,GY,1,100,-0.610
1760385441.647912,1307462.333,17796,3,GY,1,100,-1.312
1760385441.687578,1307502.000,17796,3,GY,1,100,-3.815
1760385441.727578,1307542.000,17810,2,GY,1,100,-1.984
1760385441.767578,1307582.000,17810,2,GY,1,100,2.075
1760385441.807911,1307622.333,17828,3,GY,1,100,0.519
1760385441.848244,1307662.667,17828,3,GY,1,100,0.031
1760385441.888578,1307703.000,17828,3,GY,1,100,0.885
1760385441.928078,1307742.500,17844,2,GY,1,100,0.427
1760385441.967577,1307782.000,17844,2,GY,1,100,-0.214
1760385442.007577,1307822.000,17863,3,GY,1,100,0.732
1760385442.047577,1307862.000,17863,3,GY,1,100,2.655
1760385442.087577,1307902.000,17863,3,GY,1,100,2.777
1760385442.127577,1307942.000,17877,2,GY,1,100,1.709
1760385442.167577,1307982.000,17877,2,GY,1,100,0.366
1760385442.207577,1308022.000,17897,3,GY,1,100,-2.258
1760385442.247577,1308062.000,17897,3,GY,1,100,-2.808
1760385442.287576,1308102.000,17897,3,GY,1,100,1.678
1760385442.327576,1308142.000,17913,2,GY,1,100,4.272
1760385442.367576,1308182.000,17913,2,GY,1,100,1.709
1760385442.403576,1308218.000,17930,3,GY,1,100,-0.122
1760385442.439576,1308254.000,17930,3,GY,1,100,0.824
1760385442.475576,1308290.000,17930,3,GY,1,100,-0.946
1760385442.515576,1308330.000,17948,3,GY,1,100,-3.510
1760385442.555576,1308370.000,17948,3,GY,1,100,-1.831
1760385442.595576,1308410.000,17948,3,GY,1,100,0.549
1760385442.635575,1308450.000,17964,2,GY,1,100,-0.366
1760385442.675575,1308490.000,17964,2,GY,1,100,-1.404
1760385442.715575,1308530.000,17984,3,GY,1,100,0.244
1760385442.755575,1308570.000,17984,3,GY,1,100,-0.031
1760385442.795575,1308610.000,17984,3,GY,1,100,-3.113
1760385442.835575,1308650.000,18002,2,GY,1,100,-2.747
1760385442.875575,1308690.000,18002,2,GY,1,100,-0.641
1760385442.915575,1308730.000,18018,3,GY,1,100,-2.594
1760385442.955574,1308770.000,18018,3,GY,1,100,-2.563
1760385442.995574,1308810.000,18018,3,GY,1,100,0.824
1760385443.035574,1308850.000,18033,2,GY,1,100,0.214
1760385443.075574,1308890.000,18033,2,GY,1,100,-1.495
1760385443.115574,1308930.000,18054,3,GY,1,100,-2.930
1760385443.155574,1308970.000,18054,3,GY,1,100,-3.479
1760385443.195574,1309010.000,18054,3,GY,1,100,-1.129
1760385443.235574,1309050.000,18071,3,GY,1,100,0.366
1760385443.275573,1309090.000,18071,3,GY,1,100,-0.336
1760385443.315573,1309130.000,18071,3,GY,1,100,0.427
1760385443.355573,1309170.000,18087,2,GY,1,100,-0.702
1760385443.395573,1309210.000,18087,2,GY,1,100,-2.167
1760385443.435573,1309250.000,18102,3,GY,1,100,-1.373
1760385443.475573,1309290.000,18102,3,GY,1,100,-1.373
1760385443.515573,1309330.000,18102,3,GY,1,100,1.648
1760385443.555573,1309370.000,18119,2,GY,1,100,3.113
1760385443.595572,1309410.000,18119,2,GY,1,100,0.519
1760385443.635572,1309450.000,18138,3,GY,1,100,-0.397
1760385443.675572,1309490.000,18138,3,GY,1,100,-0.061
1760385443.715572,1309530.000,18138,3,GY,1,100,-0.244
1760385443.755572,1309570.000,18154,2,GY,1,100,0.702
1760385443.795572,1309610.000,18154,2,GY,1,100,2.716
1760385443.835572,1309650.000,18170,3,GY,1,100,2.991
1760385443.875571,1309690.000,18170,3,GY,1,100,0.427
1760385443.915571,1309730.000,18170,3,GY,1,100,-1.221
1760385443.955571,1309770.000,18186,2,GY,1,100,-2.319
1760385443.995571,1309810.000,18186,2,GY,1,100,-0.275
1760385444.035571,1309850.000,18203,3,GY,1,100,2.716
1760385444.075571,1309890.000,18203,3,GY,1,100,2.197
1760385444.115571,1309930.000,18203,3,GY,1,100,1.221
1760385444.155571,1309970.000,18222,2,GY,1,100,1.343
1760385444.195570,1310010.000,18222,2,GY,1,100,-0.031
1760385444.235570,1310050.000,18239,3,GY,1,100,-0.946
1760385444.275570,1310090.000,18239,3,GY,1,100,-1.404
1760385444.315570,1310130.000,18239,3,GY,1,100,-0.854
1760385444.355570,1310170.000,18257,2,GY,1,100,-0.153
1760385444.395570,1310210.000,18257,2,GY,1,100,-0.214
1760385444.435570,1310250.000,18274,3,GY,1,100,-0.244
1760385444.475569,1310290.000,18274,3,GY,1,100,-1.465
1760385444.515569,1310330.000,18274,3,GY,1,100,-0.763
1760385444.555236,1310369.667,18293,3,GY,1,100,-2.258
1760385444.594903,1310409.333,18293,3,GY,1,100,-1.434
1760385444.634569,1310449.000,18293,3,GY,1,100,0.977
1760385444.674569,1310489.000,18309,2,GY,1,100,-0.061
1760385444.714569,1310529.000,18309,2,GY,1,100,-0.854
1760385444.754902,1310569.333,18326,3,GY,1,100,0.763
1760385444.795235,1310609.667,18326,3,GY,1,100,0.122
1760385444.835568,1310650.000,18326,3,GY,1,100,-1.465
1760385444.875068,1310689.500,18346,2,GY,1,100,-1.892
1760385444.914568,1310729.000,18346,2,GY,1,100,-0.702
1760385444.954568,1310769.000,18362,3,GY,1,100,-0.214
1760385444.994568,1310809.000,18362,3,GY,1,100,-0.183
1760385445.034568,1310849.000,18362,3,GY,1,100,0.031
1760385445.074568,1310889.000,18379,2,GY,1,100,-1.129
1760385445.114568,1310929.000,18379,2,GY,1,100,0.641
1760385445.154567,1310969.000,18394,3,GY,1,100,2.594
1760385445.194567,1311009.000,18394,3,GY,1,100,-1.495
1760385445.234567,1311049.000,18394,3,GY,1,100,0.305
1760385445.274567,1311089.000,18411,2,GY,1,100,2.319
1760385445.314567,1311129.000,18411,2,GY,1,100,-0.092
1760385445.354567,1311169.000,18427,3,GY,1,100,0.275
1760385445.394567,1311209.000,18427,3,GY,1,100,1.434
1760385445.434566,1311249.000,18427,3,GY,1,100,1.373
1760385445.475066,1311289.500,18449,2,GY,1,100,0.122
1760385445.515566,1311330.000,18449,2,GY,1,100,0.671
1760385445.555233,1311369.667,18463,3,GY,1,100,1.556
1760385445.594899,1311409.333,18463,3,GY,1,100,1.556
1760385445.634566,1311449.000,18463,3,GY,1,100,1.404
1760385445.674566,1311489.000,18480,3,GY,1,100,1.953
1760385445.714566,1311529.000,18480,3,GY,1,100,1.556
1760385445.754565,1311569.000,18480,3,GY,1,100,0.946
1760385445.794565,1311609.000,18496,2,GY,1,100,-0.610
1760385445.834565,1311649.000,18496,2,GY,1,100,1.099
1760385445.874565,1311689.000,18516,3,GY,1,100,3.723
1760385445.914565,1311729.000,18516,3,GY,1,100,2.228
1760385445.954565,1311769.000,18516,3,GY,1,100,-2.411
1760385445.994565,1311809.000,18530,2,GY,1,100,-0.732
1760385446.034564,1311849.000,18530,2,GY,1,100,0.671
1760385446.069898,1311884.333,18547,3,GY,1,100,-1.465
1760385446.105231,1311919.667,18547,3,GY,1,100,-1.160
1760385446.140564,1311955.000,18547,3,GY,1,100,-0.275
1760385446.180564,1311995.000,18569,3,GY,1,100,-1.556
1760385446.220564,1312035.000,18569,3,GY,1,100,-1.099
1760385446.260564,1312075.000,18569,3,GY,1,100,0.885
1760385446.300564,1312115.000,18590,2,GY,1,100,-0.885
1760385446.340564,1312155.000,18590,2,GY,1,100,-2.594
1760385446.380563,1312195.000,18604,3,GY,1,100,-0.946
1760385446.420563,1312235.000,18604,3,GY,1,100,-1.038
1760385446.460563,1312275.000,18604,3,GY,1,100,-0.671
1760385446.500563,1312315.000,18622,2,GY,1,100,-0.366
1760385446.540563,1312355.000,18622,2,GY,1,100,-0.763
1760385446.580563,1312395.000,18638,3,GY,1,100,-0.427
1760385446.620563,1312435.000,18638,3,GY,1,100,0.031
1760385446.660563,1312475.000,18638,3,GY,1,100,-0.916
1760385446.700562,1312515.000,18657,2,GY,1,100,-1.495
1760385446.740562,1312555.000,18657,2,GY,1,100,-1.801
1760385446.780562,1312595.000,18672,3,GY,1,100,-1.709
1760385446.820562,1312635.000,18672,3,GY,1,100,-1.038
1760385446.860562,1312675.000,18672,3,GY,1,100,-0.275
1760385446.900562,1312715.000,18689,2,GY,1,100,-0.336
1760385446.940562,1312755.000,18689,2,GY,1,100,-1.282
1760385446.980561,1312795.000,18707,3,GY,1,100,-0.549
1760385447.020561,1312835.000,18707,3,GY,1,100,-1.495
1760385447.060561,1312875.000,18707,3,GY,1,100,-0.916
1760385447.100561,1312915.000,18724,2,GY,1,100,0.549
1760385447.140561,1312955.000,18724,2,GY,1,100,-0.305
1760385447.180561,1312995.000,18741,3,GY,1,100,-0.305
1760385447.220561,1313035.000,18741,3,GY,1,100,0.946
1760385447.260561,1313075.000,18741,3,GY,1,100,0.061
1760385447.300560,1313115.000,18758,2,GY,1,100,-1.160
1760385447.340560,1313155.000,18758,2,GY,1,100,-2.136
1760385447.380560,1313195.000,18774,3,GY,1,100,-0.336
1760385447.420560,1313235.000,18774,3,GY,1,100,1.587
1760385447.460560,1313275.000,18774,3,GY,1,100,0.824
1760385447.500560,1313315.000,18792,3,GY,1,100,0.946
1760385447.540560,1313355.000,18792,3,GY,1,100,1.709
1760385447.580560,1313395.000,18792,3,GY,1,100,0.336
1760385447.620559,1313435.000,18808,2,GY,1,100,0.092
1760385447.660559,1313475.000,18808,2,GY,1,100,0.183
1760385447.700559,1313515.000,18823,3,GY,1,100,0.061
1760385447.740559,1313555.000,18823,3,GY,1,100,1.740
1760385447.780559,1313595.000,18823,3,GY,1,100,2.350
1760385447.820559,1313635.000,18840,2,GY,1,100,0.427
1760385447.860559,1313675.000,18840,2,GY,1,100,0.183
1760385447.900559,1313715.000,18857,3,GY,1,100,-0.031
1760385447.940559,1313755.000,18857,3,GY,1,100,-0.885
1760385447.980558,1313795.000,18857,3,GY,1,100,-0.183
1760385448.020558,1313835.000,18875,2,GY,1,100,1.038
1760385448.060558,1313875.000,18875,2,GY,1,100,1.038
1760385448.100558,1313915.000,18890,3,GY,1,100,0.671
1760385448.140558,1313955.000,18890,3,GY,1,100,1.221
1760385448.180558,1313995.000,18890,3,GY,1,100,1.953
1760385448.220558,1314035.000,18909,2,GY,1,100,1.282
1760385448.260558,1314075.000,18909,2,GY,1,100,0.214
1760385448.300557,1314115.000,18926,3,GY,1,100,-0.458
1760385448.340557,1314155.000,18926,3,GY,1,100,-0.671
1760385448.380557,1314195.000,18926,3,GY,1,100,0.427
1760385448.420557,1314235.000,18942,2,GY,1,100,0.946
1760385448.460557,1314275.000,18942,2,GY,1,100,-0.153
1760385448.500557,1314315.000,18958,3,GY,1,100,-0.671
1760385448.540557,1314355.000,18958,3,GY,1,100,-0.336
1760385448.580557,1314395.000,18958,3,GY,1,100,-2.197
1760385448.620556,1314435.000,18974,2,GY,1,100,-2.502
1760385448.660556,1314475.000,18974,2,GY,1,100,-1.312
1760385448.700556,1314515.000,18993,3,GY,1,100,-0.336
1760385448.740556,1314555.000,18993,3,GY,1,100,-1.892
1760385448.780556,1314595.000,18993,3,GY,1,100,-1.129
1760385448.820556,1314635.000,19010,3,GY,1,100,0.305
1760385448.860556,1314675.000,19010,3,GY,1,100,-0.061
1760385448.900556,1314715.000,19010,3,GY,1,100,-0.763
1760385448.940555,1314755.000,19028,2,GY,1,100,-0.031
1760385448.980555,1314795.000,19028,2,GY,1,100,-0.854
1760385449.020555,1314835.000,19043,3,GY,1,100,-0.031
1760385449.060555,1314875.000,19043,3,GY,1,100,-0.153
1760385449.100555,1314915.000,19043,3,GY,1,100,-1.465
1760385449.140555,1314955.000,19060,2,GY,1,100,-0.885
1760385449.180555,1314995.000,19060,2,GY,1,100,-0.031
1760385449.220555,1315035.000,19081,3,GY,1,100,-0.793
1760385449.260554,1315075.000,19081,3,GY,1,100,-1.099
1760385449.300554,1315115.000,19081,3,GY,1,100,-0.854
1760385449.340554,1315155.000,19097,2,GY,1,100,-1.556
1760385449.380554,1315195.000,19097,2,GY,1,100,-1.953
1760385449.420554,1315235.000,19112,3,GY,1,100,-0.580
1760385449.460554,1315275.000,19112,3,GY,1,100,1.190
1760385449.500554,1315315.000,19112,3,GY,1,100,2.380
1760385449.540554,1315355.000,19132,2,GY,1,100,2.502
1760385449.580553,1315395.000,19132,2,GY,1,100,2.319
1760385449.616220,1315430.667,19148,3,GY,1,100,0.580
1760385449.651886,1315466.333,19148,3,GY,1,100,0.031
1760385449.687553,1315502.000,19148,3,GY,1,100,1.434
1760385449.727553,1315542.000,19167,3,GY,1,100,1.465
1760385449.767553,1315582.000,19167,3,GY,1,100,0.275
1760385449.807553,1315622.000,19167,3,GY,1,100,-0.824
1760385449.847553,1315662.000,19184,2,GY,1,100,-1.190
1760385449.887552,1315702.000,19184,2,GY,1,100,-0.305
1760385449.927552,1315742.000,19203,3,GY,1,100,0.031
1760385449.967552,1315782.000,19203,3,GY,1,100,0.793
1760385450.007552,1315822.000,19203,3,GY,1,100,0.580
1760385450.047552,1315862.000,19219,2,GY,1,100,0.885
1760385450.087552,1315902.000,19219,2,GY,1,100,1.770
1760385450.127552,1315942.000,19237,3,GY,1,100,2.045
1760385450.167552,1315982.000,19237,3,GY,1,100,0.824
1760385450.207551,1316022.000,19237,3,GY,1,100,1.160
1760385450.247551,1316062.000,19253,2,GY,1,100,-0.092
1760385450.287551,1316102.000,19253,2,GY,1,100,0.305
1760385450.327551,1316142.000,19270,3,GY,1,100,2.411
1760385450.367551,1316182.000,19270,3,GY,1,100,1.495
1760385450.407551,1316222.000,19270,3,GY,1,100,-1.648
1760385450.447551,1316262.000,19286,2,GY,1,100,-0.458
1760385450.487550,1316302.000,19286,2,GY,1,100,0.122
1760385450.527550,1316342.000,19304,3,GY,1,100,-2.991
1760385450.567550,1316382.000,19304,3,GY,1,100,-2.380
1760385450.607550,1316422.000,19304,3,GY,1,100,-0.488
1760385450.647550,1316462.000,19318,2,GY,1,100,-1.434
1760385450.687550,1316502.000,19318,2,GY,1,100,-1.892
1760385450.727550,1316542.000,19337,3,GY,1,100,-0.580
1760385450.767550,1316582.000,19337,3,GY,1,100,0.671
1760385450.807549,1316622.000,19337,3,GY,1,100,-0.519
1760385450.847549,1316662.000,19356,3,GY,1,100,-1.282
1760385450.887549,1316702.000,19356,3,GY,1,100,-1.709
1760385450.927549,1316742.000,19356,3,GY,1,100,-1.770
1760385450.967549,1316782.000,19373,2,GY,1,100,-0.366
1760385451.007549,1316822.000,19373,2,GY,1,100,-0.702
1760385451.047549,1316862.000,19387,3,GY,1,100,-1.923
1760385451.087548,1316902.000,19387,3,GY,1,100,-1.892
1760385451.127548,1316942.000,19387,3,GY,1,100,-0.702
1760385451.167548,1316982.000,19405,2,GY,1,100,-1.404
1760385451.207548,1317022.000,19405,2,GY,1,100,-1.587
1760385451.247548,1317062.000,19429,5,GY,1,100,-0.946
1760385451.287548,1317102.000,19429,5,GY,1,100,-0.946
1760385451.327548,1317142.000,19429,5,GY,1,100,-1.129
1760385451.367548,1317182.000,19429,5,GY,1,100,-0.641
1760385451.407547,1317222.000,19429,5,GY,1,100,-0.183
1760385451.447547,1317262.000,19448,3,GY,1,100,0.641
1760385451.487547,1317302.000,19448,3,GY,1,100,1.068
1760385451.527547,1317342.000,19448,3,GY,1,100,-0.336
1760385451.567547,1317382.000,19463,2,GY,1,100,-1.923
1760385451.607547,1317422.000,19463,2,GY,1,100,0.092
1760385451.647547,1317462.000,19479,3,GY,1,100,0.732
